timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 01:00:00+00:00,2.6023643249400514,0.0,0.0,0.0,0.0,0.0,12.825,2.6023643249400514,2.6023643249400514,0.26433898463005845,0.26433898463005845,1.2030451472399981,1.2030451472399981
2025-09-29 02:00:00+00:00,2.690092739265187,0.0,0.0,0.0,0.0,0.0,12.825,2.690092739265187,2.690092739265187,0.2719936227707452,0.2719936227707452,1.2260838750661185,1.2260838750661185
2025-09-29 03:00:00+00:00,2.528831922543927,0.0,0.0,0.0,0.0,0.0,12.825,2.528831922543927,2.528831922543927,0.25785641540024057,0.25785641540024057,1.1606769784807818,1.1606769784807818
2025-09-29 04:00:00+00:00,2.689729889427449,0.0,0.0,0.0,0.0,0.0,12.825,2.689729889427449,2.689729889427449,0.27190859658719685,0.27190859658719685,1.228080763101184,1.228080763101184
2025-09-29 05:00:00+00:00,2.562366290402097,0.0,0.0,0.0,0.0,0.0,12.825,2.562366290402097,2.562366290402097,0.2532432101069736,0.2532432101069736,1.139088040454245,1.139088040454245
2025-09-29 06:00:00+00:00,2.5846652897945153,0.0,0.0,0.0,0.0,0.0,12.825,2.5846652897945153,2.5846652897945153,0.24923825767514818,0.24923825767514818,1.133462732602633,1.133462732602633
2025-09-29 07:00:00+00:00,2.6655405187640886,0.0,0.0,0.0,0.0,0.0,12.825,2.6655405187640886,2.6655405187640886,0.2530942199021651,0.2530942199021651,1.1517957495414106,1.1517957495414106
2025-09-29 08:00:00+00:00,2.581839827273832,0.0,0.0,0.0,0.0,0.0,12.825,2.581839827273832,2.581839827273832,0.2411069558984398,0.2411069558984398,1.082599472245537,1.082599472245537
2025-09-29 09:00:00+00:00,2.609918737534612,0.0,0.0,0.0,0.0,0.0,12.825,2.609918737534612,2.609918737534612,0.2408615978648051,0.2408615978648051,1.0803810812399277,1.0803810812399277
2025-09-29 10:00:00+00:00,2.5055118226486135,0.0,0.0,0.0,0.0,0.0,12.825,2.5055118226486135,2.5055118226486135,0.232317785741503,0.232317785741503,1.0501919105818733,1.0501919105818733
2025-09-29 11:00:00+00:00,2.650702621734961,0.0,0.0,0.0,0.0,0.0,12.825,2.650702621734961,2.650702621734961,0.25793540445849994,0.25793540445849994,1.1716394093483686,1.1716394093483686
2025-09-29 12:00:00+00:00,2.607628662643856,0.0352,0.0,0.0,0.0,0.0,12.825,2.5724286626438557,2.5724286626438557,0.26003981561641687,0.26003981561641687,1.1777757077451996,1.1777757077451996
2025-09-29 13:00:00+00:00,2.5659463432998186,0.6784,0.0,0.0,0.0,0.0,12.825,1.8875463432998187,1.8875463432998187,0.1897033182494661,0.1897033182494661,0.849111750176424,0.849111750176424
2025-09-29 14:00:00+00:00,2.6576857406856806,1.8931200000000001,0.0,0.0,0.0,0.0,12.825,0.7645657406856805,0.7645657406856805,0.07564557277467177,0.07564557277467177,0.33869081770664217,0.33869081770664217
2025-09-29 15:00:00+00:00,2.560638965858329,3.0944000000000003,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 16:00:00+00:00,2.5906995778961304,4.0224,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 17:00:00+00:00,2.526808339449433,4.61312,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 18:00:00+00:00,3.580622597289426,4.814080000000001,21.53846153846154,7.0,0.0,0.0,12.825,20.305004135750966,5.766542597289426,2.0184435338285542,0.5732301525392072,9.034482366055267,2.5657580298932086
2025-09-29 19:00:00+00:00,3.54069104813523,4.798719999999999,21.53846153846154,7.0,0.0,0.0,12.825,20.28043258659677,5.74197104813523,2.0341463028828,0.5759250513494278,9.109487766815542,2.5791567707961973
2025-09-29 20:00:00+00:00,3.5524626680883697,3.9328000000000003,21.53846153846154,7.0,0.0,0.0,12.825,21.15812420654991,6.61966266808837,2.1260454298292553,0.6651678298657413,9.4843989444352,2.9673481925348835
2025-09-29 21:00:00+00:00,3.6500729345260106,3.09248,21.53846153846154,7.0,0.0,0.0,12.825,22.096054472987554,7.55759293452601,2.213679468813213,0.7571527456750516,9.904507107613783,3.3876741672579573
2025-09-29 22:00:00+00:00,3.556081751597208,1.07392,21.53846153846154,7.0,0.0,0.0,12.825,24.020623290058747,9.482161751597209,2.4109633008741267,0.9517298414781178,10.784182436077396,4.257065313535809
2025-09-29 23:00:00+00:00,2.597038194886327,0.38912,21.53846153846154,7.0,0.0,0.0,12.825,23.74637973334787,9.207918194886327,2.392441206152281,0.9276952175319895,10.674207965213194,4.139040765058555
2025-09-30 00:00:00+00:00,2.6961474399602476,0.05888,21.53846153846154,7.0,0.0,0.0,12.825,24.17572897842179,9.637267439960247,2.4437233197883628,0.9741511911838683,10.989864410056652,4.380933561223722
2025-09-30 01:00:00+00:00,2.6923314387327575,0.0,21.53846153846154,7.0,0.0,0.0,12.825,24.230792977194298,9.692331438732758,2.4354566182076245,0.9741840793464943,10.987971229383858,4.3951949527480885
2025-09-30 02:00:00+00:00,2.6449579881547067,0.0,21.53846153846154,7.0,0.0,0.0,12.825,24.183419526616248,9.644957988154706,2.4195075043408956,0.9649606502384557,10.850529914826314,4.327465148695567
2025-09-30 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.0,12.825,24.146706909571027,9.608245371109486,2.407838649724285,0.9581059913151891,10.779856286205876,4.289425661687594
