timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 01:00:00+00:00,2.6023643249400514,0.0,0.0,0.0,0.0,2.6023643249400514,10.08566913164205,2.6023643249400514,0.0,0.547160252741862,0.0,1.9877415296255638,0.0
2025-09-29 02:00:00+00:00,2.690092739265187,0.0,0.0,0.0,0.0,2.690092739265187,7.253992563994483,2.690092739265187,0.0,0.5620340794420674,0.0,2.012744336449791,0.0
2025-09-29 03:00:00+00:00,2.528831922543927,0.0,0.0,0.0,0.0,2.528831922543927,4.59206422447456,2.528831922543927,0.0,0.5159154520491682,0.0,1.8245704328532435,0.0
2025-09-29 04:00:00+00:00,2.689729889427449,0.0,0.0,0.0,0.0,0.0,4.59206422447456,2.689729889427449,2.689729889427449,0.5281411325919801,0.5281411325919801,1.8590613290386109,1.8590613290386109
2025-09-29 05:00:00+00:00,2.562366290402097,0.0,0.0,0.0,0.0,0.0,4.59206422447456,2.562366290402097,2.562366290402097,0.48497697237912823,0.48497697237912823,1.7162663418632573,1.7162663418632573
2025-09-29 06:00:00+00:00,2.5846652897945153,0.0,0.0,0.0,5.0,0.0,9.34206422447456,2.5846652897945153,2.5846652897945153,0.4733817821800643,0.4733817821800643,1.683416135786536,1.683416135786536
2025-09-29 07:00:00+00:00,2.6655405187640886,0.0,0.0,0.0,3.66624818476362,0.0,12.825,2.6655405187640886,2.6655405187640886,0.4706314774564312,0.4706314774564312,1.6882776683914775,1.6882776683914775
2025-09-29 08:00:00+00:00,2.581839827273832,0.0,0.0,0.0,0.0,0.0,12.825,2.581839827273832,2.581839827273832,0.44786868918565986,0.44786868918565986,1.621406640029571,1.621406640029571
2025-09-29 09:00:00+00:00,2.609918737534612,0.0,0.0,0.0,0.0,0.0,12.825,2.609918737534612,2.609918737534612,0.45375646619734245,0.45375646619734245,1.6594075375043964,1.6594075375043964
2025-09-29 10:00:00+00:00,2.5055118226486135,0.0,0.0,0.0,0.0,0.0,12.825,2.5055118226486135,2.5055118226486135,0.4487350134154547,0.4487350134154547,1.6344088617021566,1.6344088617021566
2025-09-29 11:00:00+00:00,2.650702621734961,0.0,0.0,0.0,0.0,0.0,12.825,2.650702621734961,2.650702621734961,0.4947066017908533,0.4947066017908533,1.7867753114954037,1.7867753114954037
2025-09-29 12:00:00+00:00,2.607628662643856,0.048,0.0,0.0,0.0,0.0,12.825,2.559628662643856,2.559628662643856,0.4994203442390641,0.4994203442390641,1.764677303831632,1.764677303831632
2025-09-29 13:00:00+00:00,2.5659463432998186,0.30591999999999997,0.0,0.0,0.0,0.0,12.825,2.2600263432998187,2.2600263432998187,0.43081681205960326,0.43081681205960326,1.5105033860071087,1.5105033860071087
2025-09-29 14:00:00+00:00,2.6576857406856806,1.2928000000000002,0.0,0.0,0.0,0.0,12.825,1.3648857406856805,1.3648857406856805,0.24315998099653624,0.24315998099653624,0.8545284477478693,0.8545284477478693
2025-09-29 15:00:00+00:00,2.560638965858329,2.8608000000000002,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 16:00:00+00:00,2.5906995778961304,3.7600000000000002,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 17:00:00+00:00,2.526808339449433,4.3904000000000005,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 18:00:00+00:00,3.580622597289426,4.54912,21.53846153846154,7.0,0.0,0.0,12.825,20.569964135750965,6.0315025972894265,3.672523748672327,1.0768534345777343,13.182924185764897,3.8654827466673036
2025-09-29 19:00:00+00:00,3.54069104813523,4.35072,21.53846153846154,7.0,0.0,0.0,12.825,20.72843258659677,6.18997104813523,3.6917400972112113,1.1024357111185306,13.307232494658363,3.9738356254684617
2025-09-29 20:00:00+00:00,3.5524626680883697,3.7632,21.53846153846154,7.0,0.0,0.0,12.825,21.32772420654991,6.789262668088371,3.785459614355559,1.2050268182578798,13.694708251681147,4.359441756797785
2025-09-29 21:00:00+00:00,3.6500729345260106,2.87488,21.53846153846154,7.0,0.0,0.0,12.825,22.31365447298755,7.77519293452601,3.967020572040547,1.3823083242679286,14.401031761528488,5.018039538869372
2025-09-29 22:00:00+00:00,3.556081751597208,1.7568000000000001,21.53846153846154,7.0,0.0,0.0,12.825,23.337743290058746,8.799281751597208,4.193060005489796,1.5809547620388438,15.305311389526777,5.770727080957487
2025-09-29 23:00:00+00:00,2.597038194886327,0.6156800000000001,21.53846153846154,7.0,0.0,0.0,12.825,23.519819733347866,8.981358194886328,4.37102461739059,1.6691342966285063,16.101805323503495,6.148690033948973
2025-09-30 00:00:00+00:00,2.6961474399602476,0.014080000000000002,21.53846153846154,7.0,0.0,5.0,7.561842105263157,24.22052897842179,4.682067439960248,4.866743741503962,0.9407896264787021,17.876002844873327,3.4556078833449098
2025-09-30 01:00:00+00:00,2.6923314387327575,0.0,21.53846153846154,7.0,0.0,5.0,2.2986842105263143,24.230792977194298,4.692331438732758,5.042772980723484,0.9765409748707609,18.338717045825305,3.5513216022744607
2025-09-30 02:00:00+00:00,2.6449579881547067,0.0,21.53846153846154,7.0,0.0,0.9012499999999984,1.35,24.183419526616248,8.743707988154707,4.98338033879371,1.8017808618159654,17.85779059354728,6.456626453994323
2025-09-30 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.146706909571027,9.608245371109486,4.913380730566959,1.9550892731570084,17.368649744177375,6.91118044095558
2025-09-30 04:00:00+00:00,2.555378240809074,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.093839779270613,9.555378240809073,4.80713742009924,1.9064630928655524,16.80857054608327,6.666112613288513
2025-09-30 05:00:00+00:00,2.5321304017550252,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.070591940216566,9.532130401755026,4.6119897836652735,1.8263816751431252,16.222252851695274,6.424130739146685
2025-09-30 06:00:00+00:00,2.6939850826432266,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.232446621104767,9.693985082643227,4.539045809825759,1.8158068418713846,16.091498944346124,6.437267897992748
2025-09-30 07:00:00+00:00,2.603213717109576,0.0,0.0,0.0,5.0,0.0,6.1,2.603213717109576,2.603213717109576,0.4729289388060872,0.4729289388060872,1.6974539372474395,1.6974539372474395
2025-09-30 08:00:00+00:00,2.5231731224941543,0.0,0.0,0.0,5.0,0.0,10.85,2.5231731224941543,2.5231731224941543,0.44694087493352647,0.44694087493352647,1.636364688374606,1.636364688374606
2025-09-30 09:00:00+00:00,2.6246979511075,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.6246979511075,2.6246979511075,0.4687793447844099,0.4687793447844099,1.722698252053193,1.722698252053193
2025-09-30 10:00:00+00:00,2.6553366228684596,0.0,0.0,0.0,0.0,0.0,12.825,2.6553366228684596,2.6553366228684596,0.49302123711553414,0.49302123711553414,1.7996142136596536,1.7996142136596536
2025-09-30 11:00:00+00:00,2.6226006602106082,0.0,0.0,0.0,0.0,0.0,12.825,2.6226006602106082,2.6226006602106082,0.5106692666659385,0.5106692666659385,1.846303879904076,1.846303879904076
2025-09-30 12:00:00+00:00,2.6834595409581805,0.03328,0.0,0.0,0.0,2.6501795409581805,10.035337325307177,2.6501795409581805,0.0,0.5417295670633646,0.0,1.917836674606185,0.0
2025-09-30 13:00:00+00:00,2.5079185753328406,0.66432,0.0,0.0,0.0,1.8435985753328406,8.09470724600945,1.8435985753328406,0.0,0.3725674337364198,0.0,1.309409846787863,0.0
2025-09-30 14:00:00+00:00,2.6057178526520044,1.86752,0.0,0.0,4.979255530516367,0.0,12.825,0.7381978526520043,0.7381978526520043,0.13660269352183335,0.13660269352183335,0.48625743313819236,0.48625743313819236
2025-09-30 15:00:00+00:00,2.5918671765770807,2.9792000000000005,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 16:00:00+00:00,2.5124699158299753,3.8752000000000004,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 17:00:00+00:00,2.628265633827875,4.4064000000000005,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 18:00:00+00:00,3.670526567696131,4.576,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 19:00:00+00:00,3.618588203620857,4.332800000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 20:00:00+00:00,3.552019489547445,3.7324800000000007,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30 21:00:00+00:00,3.667976304206282,2.8480000000000003,0.0,0.0,0.0,0.0,12.825,0.8199763042062815,0.8199763042062815,0.15968508392175804,0.15968508392175804,0.5857828787771023,0.5857828787771023
