timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 01:00:00+00:00,2.6023643249400514,0.0,0.0,0.0,0.0,2.6023643249400514,10.08566913164205,2.6023643249400514,0.0,0.607029846915712,0.0,1.9765334686627614,0.0
2025-09-29 02:00:00+00:00,2.690092739265187,0.0,0.0,0.0,0.0,2.690092739265187,7.253992563994483,2.690092739265187,0.0,0.6238648799095036,0.0,2.0262230779089485,0.0
2025-09-29 03:00:00+00:00,2.528831922543927,0.0,0.0,0.0,0.0,2.528831922543927,4.59206422447456,2.528831922543927,0.0,0.5867354182648761,0.0,1.8732607250624633,0.0
2025-09-29 04:00:00+00:00,2.689729889427449,0.0,0.0,0.0,0.0,2.689729889427449,1.7607696040246141,2.689729889427449,0.0,0.615060327591485,0.0,1.9353494889517466,0.0
2025-09-29 05:00:00+00:00,2.562366290402097,0.0,0.0,0.0,0.0,0.3902311238233833,1.35,2.562366290402097,2.1721351665787134,0.5747803857194339,0.48724520516734543,1.787731782007935,1.5154722752384084
2025-09-29 06:00:00+00:00,2.5846652897945153,0.0,0.0,0.0,0.0,0.0,1.35,2.5846652897945153,2.5846652897945153,0.566850495509718,0.566850495509718,1.7700439071855667,1.7700439071855667
2025-09-29 07:00:00+00:00,2.6655405187640886,0.0,0.0,0.0,5.0,0.0,6.1,2.6655405187640886,2.6655405187640886,0.5666130487101899,0.5666130487101899,1.8084411666498503,1.8084411666498503
2025-09-29 08:00:00+00:00,2.581839827273832,0.0,0.0,0.0,5.0,0.0,10.85,2.581839827273832,2.581839827273832,0.5404389233149789,0.5404389233149789,1.7382521770839088,1.7382521770839088
2025-09-29 09:00:00+00:00,2.609918737534612,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.609918737534612,2.609918737534612,0.5434612922085631,0.5434612922085631,1.7511688285681732,1.7511688285681732
2025-09-29 10:00:00+00:00,2.5055118226486135,0.0,0.0,0.0,0.0,0.0,12.825,2.5055118226486135,2.5055118226486135,0.5223063262783063,0.5223063262783063,1.6953272580329397,1.6953272580329397
2025-09-29 11:00:00+00:00,2.650702621734961,0.0,0.0,0.0,0.0,0.0,12.825,2.650702621734961,2.650702621734961,0.5718801101708737,0.5718801101708737,1.8237091999816324,1.8237091999816324
2025-09-29 12:00:00+00:00,2.607628662643856,0.048,0.0,0.0,0.0,0.0,12.825,2.559628662643856,2.559628662643856,0.5685764649650253,0.5685764649650253,1.7708757155609767,1.7708757155609767
2025-09-29 13:00:00+00:00,2.5659463432998186,0.49920000000000003,0.0,0.0,0.0,0.0,12.825,2.0667463432998185,2.0667463432998185,0.4217575025296827,0.4217575025296827,1.3325593484610447,1.3325593484610447
2025-09-29 14:00:00+00:00,2.6576857406856806,1.31072,0.0,0.0,0.0,0.0,12.825,1.3469657406856805,1.3469657406856805,0.24877511544421235,0.24877511544421235,0.8064734354001948,0.8064734354001948
2025-09-29 15:00:00+00:00,2.560638965858329,1.9744000000000002,0.0,0.0,0.0,0.0,12.825,0.5862389658583287,0.5862389658583287,0.10688210953791129,0.10688210953791129,0.351966218255387,0.351966218255387
2025-09-29 16:00:00+00:00,2.5906995778961304,1.67168,0.0,0.0,0.0,0.0,12.825,0.9190195778961303,0.9190195778961303,0.17032777243543107,0.17032777243543107,0.5628309737059368,0.5628309737059368
2025-09-29 17:00:00+00:00,2.526808339449433,1.2160000000000002,0.0,0.0,0.0,0.0,12.825,1.3108083394494328,1.3108083394494328,0.2503932855255062,0.2503932855255062,0.8332382640678919,0.8332382640678919
2025-09-29 18:00:00+00:00,3.580622597289426,1.6499200000000003,21.53846153846154,7.0,0.0,0.0,12.825,23.469164135750965,8.930702597289427,4.661162854810704,1.7737086405405957,15.310499366110701,5.826092299829058
2025-09-29 19:00:00+00:00,3.54069104813523,0.6771199999999999,21.53846153846154,7.0,0.0,0.0,12.825,24.40203258659677,9.86357104813523,5.048998928589017,2.0408611240626957,16.237083567145163,6.563208487272224
2025-09-29 20:00:00+00:00,3.5524626680883697,0.51072,21.53846153846154,7.0,0.0,0.0,12.825,24.58020420654991,10.041742668088371,5.102289433576891,2.0844366092138746,16.483059450884156,6.7338188079200245
2025-09-29 21:00:00+00:00,3.6500729345260106,0.288,21.53846153846154,7.0,0.0,0.0,12.825,24.90053447298755,10.36207293452601,5.176833377994316,2.15428006538808,16.85751575736286,7.0150625867974625
2025-09-29 22:00:00+00:00,3.556081751597208,0.24831999999999999,21.53846153846154,7.0,0.0,0.0,12.825,24.84622329005875,10.307761751597209,5.213018759317994,2.1626850387019005,16.931522658186367,7.024250712670073
2025-09-29 23:00:00+00:00,2.597038194886327,0.022400000000000003,21.53846153846154,7.0,0.0,0.0,12.825,24.113099733347866,9.574638194886328,5.317488737713046,2.1114262094878518,17.215439134630387,6.835769888688952
2025-09-30 00:00:00+00:00,2.6961474399602476,0.0,21.53846153846154,7.0,0.0,5.0,7.561842105263157,24.23460897842179,4.696147439960248,5.530182861900868,1.071630828149597,18.116243091105055,3.5105393567414964
2025-09-30 01:00:00+00:00,2.6923314387327575,0.0,21.53846153846154,7.0,0.0,5.0,2.2986842105263143,24.230792977194298,4.692331438732758,5.53876101204646,1.0725898427226064,18.261363080187948,3.5363418843092895
2025-09-30 02:00:00+00:00,2.6449579881547067,0.0,21.53846153846154,7.0,0.0,0.9012499999999984,1.35,24.183419526616248,8.743707988154707,5.5337458898281255,2.0007699113045394,18.11761198050502,6.550566946327738
2025-09-30 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.146706909571027,9.608245371109486,5.5347801028712125,2.2023510494692946,17.90015889075453,7.122673888754794
2025-09-30 04:00:00+00:00,2.555378240809074,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.093839779270613,9.555378240809073,5.374334288723875,2.131407753673576,17.33393190216601,6.874465724144426
2025-09-30 05:00:00+00:00,2.5321304017550252,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.070591940216566,9.532130401755026,5.203072498728753,2.0604547520413665,16.797960527660496,6.65211518814659
2025-09-30 06:00:00+00:00,2.6939850826432266,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.232446621104767,9.693985082643227,5.223234331889283,2.08951066675975,16.833431918303074,6.734071901910198
2025-09-30 07:00:00+00:00,2.603213717109576,0.0,0.0,0.0,5.0,0.0,6.1,2.603213717109576,2.603213717109576,0.5535834843566297,0.5535834843566297,1.7939111592841699,1.7939111592841699
2025-09-30 08:00:00+00:00,2.5231731224941543,0.0,0.0,0.0,5.0,0.0,10.85,2.5231731224941543,2.5231731224941543,0.5283400988923329,0.5283400988923329,1.7225210845345376,1.7225210845345376
2025-09-30 09:00:00+00:00,2.6246979511075,0.0,0.0,0.0,2.078947368421052,0.0,12.825,2.6246979511075,2.6246979511075,0.548185479259059,0.548185479259059,1.7909707062342168,1.7909707062342168
2025-09-30 10:00:00+00:00,2.6553366228684596,0.0,0.0,0.0,0.0,0.0,12.825,2.6553366228684596,2.6553366228684596,0.5567051393619247,0.5567051393619247,1.8290476661220534,1.8290476661220534
2025-09-30 11:00:00+00:00,2.6226006602106082,0.0,0.0,0.0,0.0,0.0,12.825,2.6226006602106082,2.6226006602106082,0.5678040658210346,0.5678040658210346,1.8424952902969667,1.8424952902969667
2025-09-30 12:00:00+00:00,2.6834595409581805,0.06912,0.0,0.0,0.0,2.6143395409581807,10.07306364109665,2.6143395409581807,0.0,0.5854287354819884,0.0,1.850954683852478,0.0
2025-09-30 13:00:00+00:00,2.5079185753328406,0.65408,0.0,0.0,2.896775114635104,0.0,12.825,1.8538385753328406,1.8538385753328406,0.38007905058225916,0.38007905058225916,1.2334647178956646,1.2334647178956646
2025-09-30 14:00:00+00:00,2.6057178526520044,1.07392,0.0,0.0,0.0,0.0,12.825,1.5317978526520044,1.5317978526520044,0.2967847932318233,0.2967847932318233,0.9617466380407417,0.9617466380407417
2025-09-30 15:00:00+00:00,2.5918671765770807,0.6028800000000001,0.0,0.0,0.0,0.0,12.825,1.9889871765770806,1.9889871765770806,0.3845668725464421,0.3845668725464421,1.2580196508009145,1.2580196508009145
2025-09-30 16:00:00+00:00,2.5124699158299753,0.9139200000000001,0.0,0.0,0.0,0.0,12.825,1.5985499158299752,1.5985499158299752,0.3163715307612318,0.3163715307612318,1.0326872496749777,1.0326872496749777
2025-09-30 17:00:00+00:00,2.628265633827875,0.52352,0.0,0.0,0.0,0.0,12.825,2.104745633827875,2.104745633827875,0.43347475625665843,0.43347475625665843,1.40810856282051,1.40810856282051
2025-09-30 18:00:00+00:00,3.670526567696131,0.47231999999999996,0.0,0.0,0.0,0.0,12.825,3.1982065676961313,3.1982065676961313,0.6788318438118188,0.6788318438118188,2.1805009096921077,2.1805009096921077
2025-09-30 19:00:00+00:00,3.618588203620857,1.6576000000000002,0.0,0.0,0.0,0.0,12.825,1.9609882036208568,1.9609882036208568,0.42310741123376755,0.42310741123376755,1.3564829312004292,1.3564829312004292
2025-09-30 20:00:00+00:00,3.552019489547445,2.2048,0.0,0.0,0.0,0.0,12.825,1.3472194895474447,1.3472194895474447,0.29231945908358137,0.29231945908358137,0.9416329406649018,0.9416329406649018
2025-09-30 21:00:00+00:00,3.667976304206282,1.9232,0.0,0.0,0.0,0.0,12.825,1.7447763042062818,1.7447763042062818,0.375591258478139,0.375591258478139,1.2212595587878687,1.2212595587878687
2025-09-30 22:00:00+00:00,3.601899176304302,0.96128,0.0,0.0,0.0,0.0,12.825,2.640619176304302,2.640619176304302,0.5679943386546195,0.5679943386546195,1.855794108190661,1.855794108190661
2025-09-30 23:00:00+00:00,2.6021777768933068,0.29951999999999995,0.0,0.0,0.0,2.302657776893307,10.40114970853336,2.302657776893307,0.0,0.5135843561548676,0.0,1.6764010797178044,0.0
2025-10-01 00:00:00+00:00,2.6506060415404358,0.007679999999999999,0.0,0.0,0.0,2.6429260415404356,7.619122296385533,2.6429260415404356,0.0,0.6092982661475236,0.0,1.9929630951875932,0.0
2025-10-01 01:00:00+00:00,2.5295844071569915,0.0,0.0,0.0,0.0,2.5295844071569915,4.956401867799226,2.5295844071569915,0.0,0.5796036428185606,0.0,1.9170182829705833,0.0
2025-10-01 02:00:00+00:00,2.6639253438238555,0.0,0.0,0.0,0.0,2.6639253438238555,2.1522699269320094,2.6639253438238555,0.0,0.6104744285132283,0.0,2.0143417458497876,0.0
