timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-28 01:00:00+00:00,2.6023643249400514,1.1763200000000003,0.0,0.0,0.0,0.0,12.825,1.4260443249400512,1.4260443249400512,0.0799783363239241,0.0799783363239241,0.4135066361142733,0.4135066361142733
2025-09-28 02:00:00+00:00,2.690092739265187,0.1632,0.0,0.0,0.0,0.0,12.825,2.526892739265187,2.526892739265187,0.1700389669182036,0.1700389669182036,0.8784573504857688,0.8784573504857688
2025-09-28 03:00:00+00:00,2.528831922543927,0.0,0.0,0.0,0.0,0.0,12.825,2.528831922543927,2.528831922543927,0.18327303407451062,0.18327303407451062,0.9466585708669687,0.9466585708669687
2025-09-28 04:00:00+00:00,2.689729889427449,0.0,0.0,0.0,0.0,0.0,12.825,2.689729889427449,2.689729889427449,0.20655599333567712,0.20655599333567712,1.066938658788824,1.066938658788824
2025-09-28 05:00:00+00:00,2.562366290402097,0.0,0.0,0.0,0.0,0.0,12.825,2.562366290402097,2.562366290402097,0.1995179127455254,0.1995179127455254,1.0307344239732308,1.0307344239732308
2025-09-28 06:00:00+00:00,2.5846652897945153,0.0,0.0,0.0,0.0,0.0,12.825,2.5846652897945153,2.5846652897945153,0.21592448954707139,0.21592448954707139,1.1154570952645204,1.1154570952645204
2025-09-28 07:00:00+00:00,2.6655405187640886,0.0,0.0,0.0,0.0,0.0,12.825,2.6655405187640886,2.6655405187640886,0.24806397508811573,0.24806397508811573,1.2814763070087627,1.2814763070087627
2025-09-28 08:00:00+00:00,2.581839827273832,0.0,0.0,0.0,0.0,0.0,12.825,2.581839827273832,2.581839827273832,0.2568982514805845,0.2568982514805845,1.3273783796536394,1.3273783796536394
2025-09-28 09:00:00+00:00,2.609918737534612,0.0,0.0,0.0,0.0,2.609918737534612,10.077717118384617,2.609918737534612,0.0,0.27392143848532624,0.0,1.4154318378706539,0.0
2025-09-28 10:00:00+00:00,2.5055118226486135,0.0,0.0,0.0,0.0,2.5055118226486135,7.440336252438708,2.5055118226486135,0.0,0.27246096814881343,0.0,1.4082928205441188,0.0
2025-09-28 11:00:00+00:00,2.650702621734961,0.0,0.0,0.0,0.0,2.650702621734961,4.6501229664019075,2.650702621734961,0.0,0.29310726343172594,0.0,1.515265856436821,0.0
2025-09-28 12:00:00+00:00,2.607628662643856,0.0,0.0,0.0,0.0,2.607628662643856,1.9052506899346908,2.607628662643856,0.0,0.2868495834311537,0.0,1.4832469333925256,0.0
2025-09-28 13:00:00+00:00,2.5659463432998186,0.0,0.0,0.0,0.0,0.5274881554379561,1.35,2.5659463432998186,2.0384581878618624,0.2803464575602251,0.22271491893972736,1.449952360671048,1.1518819438050028
2025-09-28 14:00:00+00:00,2.6576857406856806,0.00512,0.0,0.0,0.0,0.0,1.35,2.652565740685681,2.652565740685681,0.289411559039105,0.289411559039105,1.4970271171041605,1.4970271171041605
2025-09-28 15:00:00+00:00,2.560638965858329,0.4940800000000001,0.0,0.0,0.0,0.0,1.35,2.066558965858329,2.066558965858329,0.22258350894161055,0.22258350894161055,1.151275238126475,1.151275238126475
2025-09-28 16:00:00+00:00,2.5906995778961304,1.6800000000000002,0.0,0.0,0.0,0.0,1.35,0.9106995778961302,0.9106995778961302,0.08016947620095517,0.08016947620095517,0.4144593159278782,0.4144593159278782
2025-09-28 17:00:00+00:00,2.526808339449433,2.8896,0.0,0.0,5.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-28 18:00:00+00:00,3.580622597289426,3.9264000000000006,21.53846153846154,7.0,5.0,0.0,10.85,21.192684135750966,6.654222597289426,1.5942563318215306,0.500575408057091,8.230221258967415,2.5841806507994822
2025-09-28 19:00:00+00:00,3.54069104813523,4.63232,21.53846153846154,7.0,2.078947368421052,0.0,12.825,20.44683258659677,5.90837104813523,1.544403903157625,0.4462750535760284,7.971451647538032,2.3034518391272636
2025-09-28 20:00:00+00:00,3.5524626680883697,4.9356800000000005,21.53846153846154,7.0,0.0,0.0,12.825,20.15524420654991,5.61678266808837,1.4702563522012566,0.40972514706654783,7.590169865034409,2.1151981146384498
2025-09-28 21:00:00+00:00,3.6500729345260106,4.84352,21.53846153846154,7.0,0.0,0.0,12.825,20.34501447298755,5.80655293452601,1.375637211652631,0.3926126618769523,7.105720671682291,2.0280026476688064
2025-09-28 22:00:00+00:00,3.556081751597208,4.3552,21.53846153846154,7.0,0.0,0.0,12.825,20.73934329005875,6.200881751597208,1.295753325732432,0.38741888013190173,6.696936220575207,2.0023251952090884
2025-09-28 23:00:00+00:00,2.597038194886327,3.51232,21.53846153846154,7.0,0.0,0.0,12.825,20.623179733347868,6.084718194886327,1.1797337221462059,0.3480717977090864,6.101537903621979,1.8002140881759339
2025-09-29 00:00:00+00:00,2.6961474399602476,2.40768,21.53846153846154,7.0,0.0,0.0,12.825,21.82692897842179,7.288467439960248,1.206824191912838,0.4029838021284957,6.2428786119631265,2.084627550669176
2025-09-29 01:00:00+00:00,2.6923314387327575,1.1264,21.53846153846154,7.0,0.0,0.0,12.825,23.104392977194298,8.565931438732758,1.3866419515701653,0.5140961677264123,7.168975209571011,2.6578906527332333
2025-09-29 02:00:00+00:00,2.6449579881547067,0.1504,21.53846153846154,7.0,0.0,0.0,12.825,24.033019526616247,9.494557988154707,1.6468745398433229,0.6506192782159972,8.508030112042817,3.36120832316947
2025-09-29 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.0,12.825,24.146706909571027,9.608245371109486,1.8126736746838836,0.721283175769613,9.36191508007366,3.7252109602234724
2025-09-29 04:00:00+00:00,2.555378240809074,0.0,21.53846153846154,7.0,0.0,0.0,12.825,24.093839779270613,9.555378240809073,1.9122595212217741,0.7583831878712556,9.876168657806708,3.9167906801040253
2025-09-29 05:00:00+00:00,2.5321304017550252,0.0,21.53846153846154,7.0,0.0,0.0,12.825,24.070591940216566,9.532130401755026,1.9692436435594018,0.7798348810804745,10.171094465760897,4.027827774946254
2025-09-29 06:00:00+00:00,2.6939850826432266,0.0,21.53846153846154,7.0,0.0,0.0,12.825,24.232446621104767,9.693985082643227,2.1386460657307107,0.8555472496198966,11.045848394692506,4.418798119626521
