timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 01:00:00+00:00,2.6023643249400514,0.0,0.0,0.0,0.0,2.6023643249400514,10.08566913164205,2.6023643249400514,0.0,0.406580658656413,0.0,1.6817043038228734,0.0
2025-09-29 02:00:00+00:00,2.690092739265187,0.0,0.0,0.0,0.0,2.690092739265187,7.253992563994483,2.690092739265187,0.0,0.42059789271129067,0.0,1.732673524533948,0.0
2025-09-29 03:00:00+00:00,2.528831922543927,0.0,0.0,0.0,0.0,2.528831922543927,4.59206422447456,2.528831922543927,0.0,0.39098741822322675,0.0,1.6034445291775155,0.0
2025-09-29 04:00:00+00:00,2.689729889427449,0.0,0.0,0.0,0.0,0.0,4.59206422447456,2.689729889427449,2.689729889427449,0.4072969074575743,0.4072969074575743,1.6715086217790567,1.6715086217790567
2025-09-29 05:00:00+00:00,2.562366290402097,0.0,0.0,0.0,0.0,0.0,4.59206422447456,2.562366290402097,2.562366290402097,0.3793909664764839,0.3793909664764839,1.564014265451514,1.564014265451514
2025-09-29 06:00:00+00:00,2.5846652897945153,0.0,0.0,0.0,5.0,0.0,9.34206422447456,2.5846652897945153,2.5846652897945153,0.37717588223992565,0.37717588223992565,1.5627838924912385,1.5627838924912385
2025-09-29 07:00:00+00:00,2.6655405187640886,0.0,0.0,0.0,3.66624818476362,0.0,12.825,2.6655405187640886,2.6655405187640886,0.3859027715327161,0.3859027715327161,1.608681736162021,1.608681736162021
2025-09-29 08:00:00+00:00,2.581839827273832,0.0,0.0,0.0,0.0,0.0,12.825,2.581839827273832,2.581839827273832,0.3734629076865546,0.3734629076865546,1.5575419073461116,1.5575419073461116
2025-09-29 09:00:00+00:00,2.609918737534612,0.0,0.0,0.0,0.0,0.0,12.825,2.609918737534612,2.609918737534612,0.37785946354937994,0.37785946354937994,1.5824337699522906,1.5824337699522906
2025-09-29 10:00:00+00:00,2.5055118226486135,0.0,0.0,0.0,0.0,0.0,12.825,2.5055118226486135,2.5055118226486135,0.36764471627743844,0.36764471627743844,1.5418180849692127,1.5418180849692127
2025-09-29 11:00:00+00:00,2.650702621734961,0.0,0.0,0.0,0.0,0.0,12.825,2.650702621734961,2.650702621734961,0.4003423789663041,0.4003423789663041,1.6681344141468144,1.6681344141468144
2025-09-29 12:00:00+00:00,2.607628662643856,0.07168000000000001,0.0,0.0,0.0,2.5359486626438557,10.15558035511173,2.5359486626438557,0.0,0.39425561979293633,0.0,1.6142430052970222,0.0
2025-09-29 13:00:00+00:00,2.5659463432998186,0.8672000000000001,0.0,0.0,0.0,0.0,10.15558035511173,1.6987463432998187,1.6987463432998187,0.2590140016137836,0.2590140016137836,1.047172550526064,1.047172550526064
2025-09-29 14:00:00+00:00,2.6576857406856806,2.12352,0.0,0.0,2.809915415671862,0.0,12.825,0.5341657406856806,0.5341657406856806,0.07633872195087145,0.07633872195087145,0.30897947902872913,0.30897947902872913
2025-09-29 15:00:00+00:00,2.560638965858329,3.2704000000000004,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 16:00:00+00:00,2.5906995778961304,4.16,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 17:00:00+00:00,2.526808339449433,4.730880000000001,0.0,0.0,0.0,0.0,12.825,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29 18:00:00+00:00,3.580622597289426,4.90752,21.53846153846154,7.0,0.0,0.0,12.825,20.21156413575097,5.673102597289427,2.778430331467015,0.7798664281480455,11.390715720556479,3.197214154493415
2025-09-29 19:00:00+00:00,3.54069104813523,4.65792,21.53846153846154,7.0,0.0,0.0,12.825,20.42123258659677,5.88277104813523,2.8512697835980854,0.8213689973044338,11.685815338739589,3.3663480329640723
2025-09-29 20:00:00+00:00,3.5524626680883697,4.049919999999999,21.53846153846154,7.0,0.0,0.0,12.825,21.04100420654991,6.502542668088371,2.9680569936592427,0.9172526678445984,12.197486992717383,3.7695291933313535
2025-09-29 21:00:00+00:00,3.6500729345260106,3.1104000000000003,21.53846153846154,7.0,0.0,0.0,12.825,22.07813447298755,7.53967293452601,3.1319334075373715,1.0695538418084465,12.919644924705299,4.412052897026569
2025-09-29 22:00:00+00:00,3.556081751597208,1.9392,21.53846153846154,7.0,0.0,0.0,12.825,23.15534329005875,8.616881751597209,3.3080557178690633,1.2310387538417884,13.672750554887543,5.0880901774897485
2025-09-29 23:00:00+00:00,2.597038194886327,0.6816,21.53846153846154,7.0,0.0,0.0,12.825,23.453899733347868,8.915438194886327,3.428943268663168,1.3034306504717994,14.206901768449395,5.4004134108810735
2025-09-30 00:00:00+00:00,2.6961474399602476,0.017920000000000002,21.53846153846154,7.0,0.0,0.0,12.825,24.21668897842179,9.678227439960247,3.69673667710389,1.4774050399100427,15.348506727902569,6.134048263524501
2025-09-30 01:00:00+00:00,2.6923314387327575,0.0,21.53846153846154,7.0,0.0,5.0,7.561842105263157,24.230792977194298,4.692331438732758,3.8239037004272207,0.7405050081971694,15.864120625570772,3.072112086025257
2025-09-30 02:00:00+00:00,2.6449579881547067,0.0,21.53846153846154,7.0,0.0,5.0,2.2986842105263143,24.183419526616248,4.644957988154706,3.810698520783354,0.7319285229733856,15.766755710553284,3.0283524546400447
2025-09-30 03:00:00+00:00,2.608245371109487,0.0,21.53846153846154,7.0,0.0,0.9012499999999984,1.35,24.146706909571027,8.706995371109487,3.753947473060346,1.3536257094489768,15.451629844343849,5.5716611807414855
2025-09-30 04:00:00+00:00,2.555378240809074,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.093839779270613,9.555378240809073,3.675596976360046,1.4577053591977374,15.092536871809493,5.985550652975366
2025-09-30 05:00:00+00:00,2.5321304017550252,0.0,21.53846153846154,7.0,0.0,0.0,1.35,24.070591940216566,9.532130401755026,3.5894820678456076,1.4214611435583073,14.774957321376677,5.850991127161309
