timestamp_utc,load_kwh,pv_kwh,ev_baseline_kwh,ev_opt_kwh,charge_kwh,discharge_kwh,soc_kwh,grid_import_baseline_kwh,grid_import_opt_kwh,emissions_baseline_kg,emissions_opt_kg,fossil_kwh_baseline,fossil_kwh_opt
2025-09-29 01:00:00+00:00,2.6023643249400514,0.0,0.0,0.0,0.0,2.6023643249400514,10.08566913164205,2.6023643249400514,0.0,0.5562608198844178,0.0,1.9877415296255638,0.0
2025-09-29 02:00:00+00:00,2.690092739265187,0.0,0.0,0.0,0.0,2.690092739265187,7.253992563994483,2.690092739265187,0.0,0.5698109496306503,0.0,2.012744336449791,0.0
2025-09-29 03:00:00+00:00,2.528831922543927,0.0,0.0,0.0,0.0,2.528831922543927,4.59206422447456,2.528831922543927,0.0,0.5218086857574776,0.0,1.8245704328532435,0.0
2025-09-29 04:00:00+00:00,2.689729889427449,0.0,0.0,0.0,0.0,0.0,4.59206422447456,2.689729889427449,2.689729889427449,0.533700709085866,0.533700709085866,1.8590613290386109,1.8590613290386109
2025-09-29 05:00:00+00:00,2.562366290402097,0.0,0.0,0.0,0.0,0.0,4.59206422447456,2.562366290402097,2.562366290402097,0.49057697613864526,0.49057697613864526,1.7162663418632573,1.7162663418632573
2025-09-29 06:00:00+00:00,2.5846652897945153,0.0,0.0,0.0,5.0,0.0,9.34206422447456,2.5846652897945153,2.5846652897945153,0.47929076587155867,0.47929076587155867,1.683416135786536,1.683416135786536
2025-09-29 07:00:00+00:00,2.6655405187640886,0.0,0.0,0.0,3.66624818476362,0.0,12.825,2.6655405187640886,2.6655405187640886,0.47729851110145893,0.47729851110145893,1.6882776683914775,1.6882776683914775
2025-09-29 08:00:00+00:00,2.581839827273832,0.0,0.0,0.0,0.0,0.0,12.825,2.581839827273832,2.581839827273832,0.4550133809246569,0.4550133809246569,1.621406640029571,1.621406640029571
2025-09-29 09:00:00+00:00,2.609918737534612,0.0,0.0,0.0,0.0,0.0,12.825,2.609918737534612,2.609918737534612,0.4618980528221295,0.4618980528221295,1.6594075375043964,1.6594075375043964
2025-09-29 10:00:00+00:00,2.5055118226486135,0.0,0.0,0.0,0.0,0.0,12.825,2.5055118226486135,2.5055118226486135,0.45642743651121365,0.45642743651121365,1.6344088617021566,1.6344088617021566
2025-09-29 11:00:00+00:00,2.650702621734961,0.0,0.0,0.0,0.0,0.0,12.825,2.650702621734961,2.650702621734961,0.5023713359590283,0.5023713359590283,1.7867753114954037,1.7867753114954037
2025-09-29 12:00:00+00:00,2.607628662643856,0.0,0.0,0.0,0.0,0.0,12.825,2.607628662643856,2.607628662643856,0.514511784547656,0.514511784547656,1.7977698034664915,1.7977698034664915
2025-09-29 13:00:00+00:00,2.5659463432998186,0.29951999999999995,0.0,0.0,0.0,0.0,12.825,2.266426343299819,2.266426343299819,0.43626043543043297,0.43626043543043297,1.5147808678599666,1.5147808678599666
